target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,combined_score,is_pareto,pareto_rank,selection_score
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,53,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, short rainbow quills behind shoulders, centered storybook fantasy painting",,openai/clip-vit-large-patch14,0.7332260012626648,0.633312463760376,0.0216832272708416,0.14725225726908772,0.48035112864559365,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5860551503659649,0.7307131050554135,0.6822577884902288,0.6678909778667458,0.6722931276322809,False,1,0.6722931276322809
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,54,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, short rainbow quills behind shoulders, warm multicolor painterly background",,openai/clip-vit-large-patch14,0.676774799823761,0.6985592842102051,0.024865102022886276,0.157686721136836,0.3950718497173033,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2634685281053374,0.3352184476981023,0.5336913356595212,0.4230794979182152,0.37454775543621743,False,1,0.37454775543621743
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,55,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, short rainbow quills behind shoulders, vertical orange green light streaks, textured fantasy illustration",,openai/clip-vit-large-patch14,0.7243003249168396,0.6863564252853394,0.02958601340651512,0.17200585282633588,0.42741552776678554,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5350499687152688,0.40918627442125133,0.32981477528346337,0.515928590801971,0.446126361443342,False,1,0.446126361443342
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,56,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, short rainbow quills behind shoulders, centered painterly portrait",,openai/clip-vit-large-patch14,0.6951010823249817,0.6971795558929443,0.026331530883908272,0.1622699321621485,0.4229427079067027,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3681928460998993,0.3435816932067598,0.46843533274116445,0.5030884535112837,0.40660656139783036,False,1,0.40660656139783036
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,57,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, short rainbow quills behind shoulders, warm storybook painting",,openai/clip-vit-large-patch14,0.7133284211158752,0.6640783548355103,0.022174326702952385,0.1489104653909603,0.4701944729568231,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4723517568667175,0.544225158743779,0.6586481328486837,0.6387342361383548,0.5680432185744096,False,1,0.5680432185744096
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,58,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, short rainbow quills behind shoulders, textured brush strokes and soft glow",,openai/clip-vit-large-patch14,0.6712767481803894,0.710882306098938,0.02879011631011963,0.16967650488538366,0.3983724342428136,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2320502790080305,0.26052225122614325,0.36298015544884243,0.4325544957434764,0.30830228791962155,False,1,0.30830228791962155
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,59,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, colorful soft spines around the body, centered storybook fantasy painting",,openai/clip-vit-large-patch14,0.7186477184295654,0.6789581775665283,0.024344798177480698,0.1560281967385405,0.39736962907088536,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5027485262796851,0.45403087261658526,0.5573054944616369,0.4296757399504516,0.4819941838681438,False,1,0.4819941838681438
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,60,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, colorful soft spines around the body, warm multicolor painterly background",,openai/clip-vit-large-patch14,0.7131536602973938,0.7414185404777527,0.02762044407427311,0.1661939953014943,0.29950161921224433,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4713530978355462,0.07542637269336028,0.4125643125636663,0.14872575263573568,0.25649551794144304,False,1,0.25649551794144304
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,61,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, colorful soft spines around the body, vertical orange green light streaks, textured fantasy illustration",,openai/clip-vit-large-patch14,0.693576991558075,0.7150565981864929,0.031608209013938904,0.17778697650260805,0.4115702861890367,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.35948353115206494,0.23521971222891624,0.24750282817767288,0.4704416086236561,0.3157866694284027,False,1,0.3157866694284027
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,62,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, colorful soft spines around the body, centered painterly portrait",,openai/clip-vit-large-patch14,0.6871950626373291,0.7467154264450073,0.02974149025976658,0.17245721283775456,0.3285736855368597,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.323014424355836,0.04331921273924466,0.32338828737799785,0.23218301999930738,0.20702959202315568,False,1,0.20702959202315568
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,63,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, colorful soft spines around the body, warm storybook painting",,openai/clip-vit-large-patch14,0.6880328059196472,0.7132256627082825,0.024495137855410576,0.15650922610316165,0.3840562982979581,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3278016524196534,0.24631795724079375,0.5504565727235432,0.39145712165860047,0.3565444370156199,False,1,0.3565444370156199
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,64,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, colorful soft spines around the body, textured brush strokes and soft glow",,openai/clip-vit-large-patch14,0.7042819857597351,0.7371413707733154,0.03136564418673515,0.17710348440032214,0.3411168292181515,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4206565059127631,0.10135250602910229,0.2572344251683225,0.2681906599138779,0.24572252060481667,False,1,0.24572252060481667
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,65,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, rainbow quill mane, centered storybook fantasy painting",,openai/clip-vit-large-patch14,0.7120397686958313,0.6066188216209412,0.017820170149207115,0.13349221006937864,0.4931203034114009,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4649878386355021,0.8925170485850803,0.8781740740947559,0.704547485888669,0.7451722386603385,False,1,0.7451722386603385
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,66,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, rainbow quill mane, warm multicolor painterly background",,openai/clip-vit-large-patch14,0.7682967782020569,0.6361216306686401,0.021012820303440094,0.1449579949621272,0.41618631982669235,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7864647640599918,0.7136852944098706,0.7149236175283503,0.48369287013205753,0.6861293415905342,True,0,0.7161293415905342
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,67,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, rainbow quill mane, vertical orange green light streaks, textured fantasy illustration",,openai/clip-vit-large-patch14,0.7257713675498962,0.6662387847900391,0.02593536302447319,0.16104459948869193,0.4273378937147643,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5434561436434092,0.5311296776349661,0.485881684670724,0.5157057264976692,0.5220769053167691,False,1,0.5220769053167691
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,68,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, rainbow quill mane, centered painterly portrait",,openai/clip-vit-large-patch14,0.7265366315841675,0.6775068640708923,0.022914944216609,0.15137682853266876,0.40021082194098995,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5478291938825662,0.46282803284167173,0.6235319229503886,0.4378319607826469,0.5112198867118338,False,1,0.5112198867118338
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,69,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, rainbow quill mane, warm storybook painting",,openai/clip-vit-large-patch14,0.7413666248321533,0.6446660161018372,0.019266782328486443,0.13880483539303104,0.4751576767014018,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6325742003319553,0.6618933639229359,0.8025326315101307,0.65298211990644,0.6809091777393305,False,1,0.6809091777393305
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,70,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, rainbow quill mane, textured brush strokes and soft glow",,openai/clip-vit-large-patch14,0.6848919987678528,0.691848635673523,0.02650044672191143,0.1627895780506585,0.38759542590507157,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.30985371961319336,0.3758951523308013,0.46103658687721893,0.4016169058185099,0.38155743175822454,False,1,0.38155743175822454
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,71,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, orange yellow green bristles rising behind the head, centered storybook fantasy painting",,openai/clip-vit-large-patch14,0.7121531963348389,0.6822589635848999,0.0261069405823946,0.16157642334943115,0.41970781793320444,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.465636013306825,0.4340231047844426,0.47830954818894733,0.49380204523209675,0.46273940868547,False,1,0.46273940868547
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,72,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, orange yellow green bristles rising behind the head, warm multicolor painterly background",,openai/clip-vit-large-patch14,0.6832682490348816,0.7538620233535767,0.026070041581988335,0.16146219861623443,0.30702397190162817,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3005749101564509,0.0,0.47993588602974646,0.1703201928998401,0.20519494332503002,False,1,0.20519494332503002
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,73,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, orange yellow green bristles rising behind the head, vertical orange green light streaks, textured fantasy illustration",,openai/clip-vit-large-patch14,0.6900872588157654,0.6744439601898193,0.02700958400964737,0.16434592787668142,0.42038233714217227,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3395416863508992,0.48139387425144287,0.43887719508224665,0.49573838953374105,0.4402963944989274,False,1,0.4402963944989274
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,74,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, orange yellow green bristles rising behind the head, centered painterly portrait",,openai/clip-vit-large-patch14,0.6875963807106018,0.7485781908035278,0.029429258778691292,0.17154958110905225,0.3223326666790455,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.32530772969583477,0.03202803645461694,0.3363111963188866,0.214266908580812,0.20265236616301432,False,1,0.20265236616301432
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,75,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, orange yellow green bristles rising behind the head, warm storybook painting",,openai/clip-vit-large-patch14,0.7260518074035645,0.7051172256469727,0.02475082129240036,0.15732393744246412,0.39845156725192865,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5450586984666224,0.29546737962118275,0.5388566692406973,0.4327816631083708,0.43400592395388315,False,1,0.43400592395388315
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,76,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, small paws, orange yellow green bristles rising behind the head, textured brush strokes and soft glow",,openai/clip-vit-large-patch14,0.6560765504837036,0.7197064161300659,0.0339934378862381,0.18437309425791523,0.3363044783472416,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.14518976394929456,0.20703476556501943,0.15372933245877096,0.2543758299394158,0.1903806414147178,False,1,0.1903806414147178
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,77,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, little claws, shaggy rainbow quills around shoulders, centered storybook fantasy painting",,openai/clip-vit-large-patch14,0.7139251232147217,0.627836287021637,0.020597266033291817,0.14351747640371823,0.4993460367104882,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4757615711781281,0.763907038920452,0.7354337975598431,0.7224197170082125,0.6778785593303013,False,1,0.6778785593303013
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,78,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, little claws, shaggy rainbow quills around shoulders, warm multicolor painterly background",,openai/clip-vit-large-patch14,0.7059168815612793,0.6957114934921265,0.023640155792236328,0.15375355538079868,0.3986809744219162,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.42999900883431763,0.35248037719147707,0.5896919593787511,0.43344022295434087,0.43549432069221483,False,1,0.43549432069221483
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,79,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, little claws, shaggy rainbow quills around shoulders, vertical orange green light streaks, textured fantasy illustration",,openai/clip-vit-large-patch14,0.7324228882789612,0.6811091899871826,0.03023359924554825,0.17387811606279913,0.41697931371311164,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5814658148318578,0.44099247604165726,0.30315739150867904,0.485969320043034,0.4575391626328871,False,1,0.4575391626328871
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,80,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, little claws, shaggy rainbow quills around shoulders, centered painterly portrait",,openai/clip-vit-large-patch14,0.7137232422828674,0.7115932703018188,0.026483239606022835,0.16273671867781664,0.4271259857108184,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4746079360694729,0.2562127302123508,0.46178920144577795,0.5150974015597606,0.40370376019279874,False,1,0.40370376019279874
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,81,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, little claws, shaggy rainbow quills around shoulders, warm storybook painting",,openai/clip-vit-large-patch14,0.7440614700317383,0.655561089515686,0.02108357660472393,0.14520184780065276,0.46817891012483503,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6479737133324046,0.5958527002249059,0.7114516278131509,0.6329481539149912,0.6394218297574467,False,1,0.6394218297574467
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,82,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, little claws, shaggy rainbow quills around shoulders, textured brush strokes and soft glow",,openai/clip-vit-large-patch14,0.6740381121635437,0.7031102180480957,0.030488936230540276,0.17461081361284667,0.36155690806979884,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.24782990915677006,0.30763288863999716,0.29272520472956065,0.3268680551360418,0.293547640286312,False,1,0.293547640286312
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,83,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, little claws, rainbow bristles framing the back, centered storybook fantasy painting",,openai/clip-vit-large-patch14,0.7213141918182373,0.6340771913528442,0.019605813547968864,0.1400207611319438,0.4773501978290685,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5179859104606127,0.7260776963861516,0.7852202160161078,0.6592761968361225,0.6725229539207522,False,1,0.6725229539207522
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,84,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, little claws, rainbow bristles framing the back, warm multicolor painterly background",,openai/clip-vit-large-patch14,0.7327969074249268,0.7026808857917786,0.025571195408701897,0.159909960317367,0.2851710214936294,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5836031222740815,0.31023529305501607,0.502036737681885,0.10758686309386681,0.3764078532929263,False,1,0.3764078532929263
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,85,"small round fuzzy porcupine mascot, orange face and snout, glossy black eye, large teal oval belly gem, little claws, rainbow bristles framing the back, vertical orange green light streaks, textured fantasy illustration",,openai/clip-vit-large-patch14,0.6947484016418457,0.6858385801315308,0.028863390907645226,0.16989229207837897,0.41626291534686566,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3661774758790805,0.4123252011958849,0.3599077658909372,0.48391275311989124,0.4046222931904955,False,1,0.4046222931904955
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,86,"small round rainbow spined animal, round orange face with small snout, turquoise chest oval on a fuzzy body, tiny claws, shaggy rainbow quills around shoulders, centered painterly portrait",,openai/clip-vit-large-patch14,0.7525379657745361,0.7355113625526428,0.020301297307014465,0.14248262107013074,0.4982505902793848,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6964120824118502,0.111232827219929,0.7501681229696268,0.7192750156766231,0.5069231378591876,False,1,0.5069231378591876
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,87,"small round rainbow spined animal, orange face and snout, glossy black eye, turquoise chest oval on a fuzzy body, little claws, orange yellow green bristles rising behind the head, textured brush strokes and soft glow",,openai/clip-vit-large-patch14,0.7326682806015015,0.7286178469657898,0.028083642944693565,0.16758175003470266,0.45865493586055545,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5828680928780148,0.15301798343464634,0.39280538668832277,0.6056076526357697,0.3989559252864484,False,1,0.3989559252864484
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,88,"compact cute quilled creature, orange face and snout, glossy black eye, bright turquoise oval chest patch, stubby arms, rainbow bristles framing the back, vertical orange green light streaks, textured fantasy illustration",,openai/clip-vit-large-patch14,0.6723738312721252,0.6783100962638855,0.036152273416519165,0.19013751186054573,0.3131809107935246,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.23831948710071094,0.45795922791361443,0.0716552473201243,0.18799493570981726,0.2717956381509311,False,1,0.2717956381509311
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,89,"small round rainbow spined animal, orange muzzle and cheek, teal belly shield, stubby arms, short rainbow quills behind shoulders, centered painterly portrait",,openai/clip-vit-large-patch14,0.7163485288619995,0.6503925323486328,0.025974920019507408,0.16116736648437055,0.4533846956877973,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4896099609766831,0.6271819930812099,0.48413372164130286,0.5904783584790727,0.5568386038466694,False,1,0.5568386038466694
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,90,"small round rainbow spined animal, round orange face with small snout, bright turquoise oval chest patch, stubby arms, rainbow bristles framing the back, warm multicolor painterly background",,openai/clip-vit-large-patch14,0.6483362913131714,0.6951180100440979,0.03313681110739708,0.18203519194759316,0.26950556029157613,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.1009585696150837,0.3560777867097812,0.1870165101912883,0.0626159769753785,0.19979336518552768,False,1,0.19979336518552768
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,91,"tiny fuzzy orange faced creature, orange muzzle and cheek, turquoise chest oval on a fuzzy body, tiny hands near the belly, shaggy rainbow quills around shoulders, centered storybook fantasy painting",,openai/clip-vit-large-patch14,0.768104612827301,0.6332583427429199,0.01992037147283554,0.14113954609830492,0.5254149373906751,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7853666478538197,0.7310411604779927,0.7692908960204402,0.7972557878140442,0.7655154048976492,True,0,0.7955154048976493
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,92,"tiny fuzzy orange faced creature, bright orange cheek and tiny nose, bright turquoise oval chest patch, tiny hands near the belly, colorful soft spines around the body, centered storybook fantasy painting",,openai/clip-vit-large-patch14,0.7305662631988525,0.6765895485877991,0.025191597640514374,0.1587186115126842,0.5311377579638054,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5708562547493355,0.46838835547767654,0.5189992254760971,0.8136843058737008,0.5731866943744803,False,1,0.5731866943744803
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,93,"tiny fuzzy orange faced creature, orange muzzle and cheek, teal belly shield, tiny hands near the belly, short rainbow quills behind shoulders, centered painterly portrait",,openai/clip-vit-large-patch14,0.747957706451416,0.658525824546814,0.025425532832741737,0.15945385800519765,0.4368702801455907,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.670238496262011,0.577881910886707,0.50853074671826,0.5430703766084447,0.5801385175411912,False,1,0.5801385175411912
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,94,"tiny upright orange faced spiny creature, round orange face with small snout, turquoise chest oval on a fuzzy body, tiny claws, rainbow bristles framing the back, warm storybook painting",,openai/clip-vit-large-patch14,0.7527778148651123,0.6412726640701294,0.025737404823303223,0.16042881543944412,0.43248468967284215,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6977826840289829,0.6824622221419345,0.49464925079256816,0.5304806489797138,0.6183334287113792,False,1,0.6183334287113792
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,95,"tiny fuzzy orange faced creature, orange muzzle and cheek, teal belly shield, small paws, rainbow quill mane, warm storybook painting",,openai/clip-vit-large-patch14,0.725968599319458,0.652150571346283,0.03048083558678627,0.17458761578871013,0.596040221081365,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5445832114244958,0.6165256112651631,0.2930554965863381,1.0,0.6105408661161986,True,0,0.6405408661161986
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,96,"tiny fuzzy orange faced creature, orange muzzle and cheek, teal belly shield, tiny claws, short rainbow quills behind shoulders, centered storybook fantasy painting",,openai/clip-vit-large-patch14,0.7657893300056458,0.6083059310913086,0.016813205555081367,0.1296657454961848,0.5634943829644126,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7721361187246184,0.8822906072457616,0.9326554806842116,0.906570565608602,0.8696809514757338,True,0,0.8996809514757338
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,97,"tiny upright orange faced spiny creature, orange face and snout, glossy black eye, blue green belly oval, stubby arms, rainbow bristles framing the back, warm storybook painting",,openai/clip-vit-large-patch14,0.7384373545646667,0.5995920896530151,0.024451693519949913,0.15637037289700986,0.4084569598618346,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.61583508092987,0.9351096980481064,0.5524335720752687,0.46150417346586164,0.6840347136575308,False,1,0.6840347136575308
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,98,"tiny upright orange faced spiny creature, warm orange face, bright turquoise oval chest patch, little claws, rainbow bristles framing the back, vertical orange green light streaks, textured fantasy illustration",,openai/clip-vit-large-patch14,0.747455894947052,0.6135457754135132,0.022099586203694344,0.14865929571908493,0.5292978187523844,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6673709279184125,0.8505292061456198,0.6622243000271927,0.808402386900839,0.7586532915161763,False,1,0.7586532915161763
9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\9338.png,9338,99,"compact cute quilled creature, bright orange cheek and tiny nose, large teal oval belly gem, small paws, shaggy rainbow quills around shoulders, centered storybook fantasy painting",,openai/clip-vit-large-patch14,0.7512263655662537,0.6401455402374268,0.025133216753602028,0.15853459166252024,0.5220018681625336,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6889170305766098,0.6892943014822108,0.5216193099131904,0.787457879818003,0.675297701109165,False,1,0.675297701109165
