stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,520,9338_round40_9338_blend_round38_round39_mix_520,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, single creature looking left, orange rounded snout and small ears, teal spiral belly jewel, multicolor scales on shoulder, rounded compact cute body, warm fire ribbons behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8098846077919006,0.6912305951118469,0.03736378997564316,0.19329715459789665,0.37561521715968466,0.7131782814308449,0.06166975658633205,0.938330243413668,0.9831571802214064,0.8459772478829453,0.8117671127416664,0.529735674151651,0.1869171958921606,0.849566879371802,10.0,0.2141863699582754,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5338550457272341,0.7286306162119978,0.5750222367110949,0.726395083950459,0.535964020138077,0.6299006841242717,0.7944998149097295,0.6346000540239468,False,1,0.6346000540239468,0.503922302343327,0.17416892302869755,0.5015896800923509
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,520,9338_round40_9338_blend_round38_round39_mix_520,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, single creature looking left, orange rounded snout and small ears, teal spiral belly jewel, multicolor scales on shoulder, rounded compact cute body, warm fire ribbons behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8352944850921631,0.7213459014892578,0.04631945118308067,0.21521954182434427,0.21242579806526352,0.7153857195818866,0.06375338275433422,0.9362466172456658,0.9761067639980604,0.844831242647444,0.8096008282782179,0.6449135268586152,0.8397744303900816,0.7467304269472758,11.0,0.2260391618000687,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.657590105537336,0.5282742780643058,0.3508408828183075,0.29511526362966345,0.5421518213300127,0.5836122859017066,0.6493182562729591,0.5227825612242396,False,1,0.5227825612242396,0.4857645941653395,0.5176493755819506,0.5174820121208271
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,314,9338_round40_9338_blend_round38_round39_mix_314,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, orange rounded snout and small ears, blue green oval belly medallion, multicolor scales on shoulder, compact cute body, dark teal multicolor fire background, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7460213303565979,0.7955213785171509,0.03890596330165863,0.19724594622363886,0.205490408405961,0.6715025725188077,0.060703785676687064,0.9392962143233129,0.9793751046103782,0.8268048535686987,0.8177552573656242,0.5653848835788062,0.312225546283175,0.9055168280998865,20.0,0.11855855855855855,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.22286863836490126,0.03478678796809531,0.5346413491847851,0.2767862958404709,0.41914036138279726,0.6513600259312181,0.7166196423501303,0.30766546206283196,False,1,0.30766546206283196,0.5541146867896081,0.28048108547505113,0.3551644879797686
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,314,9338_round40_9338_blend_round38_round39_mix_314,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, orange rounded snout and small ears, blue green oval belly medallion, multicolor scales on shoulder, compact cute body, dark teal multicolor fire background, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7761512994766235,0.7445550560951233,0.03110082633793354,0.17635426373618968,0.41097067881630134,0.6539165355541088,0.05553888794325162,0.9444611120567484,0.9859950509867299,0.8220228404165568,0.8390594495637382,0.5336863631367625,0.11132396764580677,0.8961015914877256,13.0,0.4077530509691314,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.36958849407645905,0.3738643852988506,0.7482825743285638,0.8198331097442876,0.3698438950513431,0.766099822702593,0.8529370032781429,0.5211478040081817,False,1,0.5211478040081817,0.7326855584494267,0.18595056688305645,0.4660942589291197
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,314,9338_round40_9338_blend_round38_round39_mix_314,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, orange rounded snout and small ears, blue green oval belly medallion, multicolor scales on shoulder, compact cute body, dark teal multicolor fire background, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8295781016349792,0.730686366558075,0.03594420477747917,0.18958956927394285,0.304075580084298,0.6541115089699074,0.062080637863441736,0.9379193621365582,0.9823547090606356,0.8190928975963808,0.8268441443478803,0.609887534081458,0.6256786624445261,0.7457392513751984,9.0,0.22550052687038988,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6297538023307553,0.4661324105922764,0.6129365153437726,0.5373288932936013,0.3703904366312761,0.6207728297763451,0.7779753984510266,0.5377839010660279,False,1,0.5377839010660279,0.630297367444486,0.41319575392229363,0.5058269777630744
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,747,9338_round40_9338_blend_round38_round39_mix_747,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, single creature looking left, small orange muzzle and black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8091267943382263,0.7049888968467712,0.035789117217063904,0.1891801184508137,0.2592435544971274,0.6107918068214698,0.059234566076806196,0.9407654339231938,0.9719560293833193,0.7985154208194432,0.7888851199836721,0.49689435213577693,0.019183330709074742,0.8276094595591227,6.0,0.35152603231597845,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5301648235389388,0.6370969980513626,0.6171236159060175,0.41884604037857887,0.24895840264114205,0.6839991926685469,0.5638466895220072,0.5299451683476015,False,1,0.5299451683476015,0.3121263706266384,0.07623037075199343,0.3614368447357092
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,747,9338_round40_9338_blend_round38_round39_mix_747,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, single creature looking left, small orange muzzle and black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.812319278717041,0.6741498708724976,0.023362554609775543,0.15284814231705776,0.4420350293001754,0.7749803331163195,0.05626925653750073,0.9437307434624993,0.9623554250433728,0.8715179951228931,0.8524540591939662,0.7870508317021756,0.33402147226741774,0.915126214424769,1.0,1.0,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5457108350716813,0.8422682235674896,0.9886594124017388,0.9019305126850732,0.709205027548864,0.7498744590269801,0.3661518786379369,0.7530785500220927,True,0,0.7830785500220927,0.8449586310433057,0.9415276181862582,0.8183666265165547
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,747,9338_round40_9338_blend_round38_round39_mix_747,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, single creature looking left, small orange muzzle and black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7416444420814514,0.7489520311355591,0.03458312526345253,0.18596538727261192,0.3560871279577393,0.5921286123770255,0.06324354096084159,0.9367564590391584,0.9597224320946298,0.7862671226522928,0.7977537314625394,0.6909843962951363,0.7548505047324131,0.9697161217530569,8.0,0.746436609152288,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.2015550945760932,0.34461142645499454,0.6499979001017271,0.6747859119284024,0.19664249210287027,0.5949385786552279,0.3119335164776508,0.3828845041669769,False,1,0.3828845041669769,0.38646271098005486,0.6550407465066949,0.4179536270169289
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,248,9338_round40_9338_blend_round38_round39_mix_248,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, head turned left with compact body, short ears with warm orange snout, teal spiral belly jewel, short colorful scales around the back, small clawed paws near torso, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8010137677192688,0.7239272594451904,0.05154288187623024,0.2270305747608243,0.20839560303663865,0.6914017288773149,0.06615303653008517,0.9338469634699148,0.9729454336006385,0.8325663019293896,0.8107274492066242,0.49970990199108567,0.1475533161881768,0.694747229417165,12.0,0.26641326883206634,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4906579096693748,0.5111005717430908,0.23005963179752353,0.28446419447672155,0.47492087028429675,0.5303032368630551,0.584220415248518,0.4502189686109037,False,1,0.4502189686109037,0.4952078849198005,0.08462683166664649,0.3782487196953348
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,248,9338_round40_9338_blend_round38_round39_mix_248,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, head turned left with compact body, short ears with warm orange snout, teal spiral belly jewel, short colorful scales around the back, small clawed paws near torso, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8460953831672668,0.6994389295578003,0.04032374173402786,0.20080772329277544,0.3602439084249609,0.6807539198133682,0.0557125971666877,0.9442874028333123,0.9749166962296685,0.8318231941536087,0.8219191398263138,0.6818366653748993,0.8395557421695038,0.9703050901492437,11.0,0.2977941176470588,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7101857853012825,0.6740207838804773,0.49821812586629477,0.685771523268676,0.4450733633059907,0.7622408187061822,0.6248124841277047,0.6301803399965134,False,1,0.6301803399965134,0.5890161800534646,0.6277606168422493,0.6021709098005247
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,248,9338_round40_9338_blend_round38_round39_mix_248,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, head turned left with compact body, short ears with warm orange snout, teal spiral belly jewel, short colorful scales around the back, small clawed paws near torso, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8405326008796692,0.721211314201355,0.04263513162732124,0.20648276351143996,0.31705525173147986,0.717521384910301,0.05958555565905885,0.9404144443409411,0.9571732792044476,0.8434643345698543,0.8091204692664651,0.5139969297849722,0.22671845203729946,0.6889844536781311,10.0,0.2318840579710145,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6830974530384832,0.5291696837370061,0.4401843822564119,0.5716317940998147,0.548138431853394,0.6762018508013824,0.25944158152286,0.5563047020796197,False,1,0.5563047020796197,0.48173824448539526,0.1272332412927251,0.4466822744792751
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,692,9338_round40_9338_blend_round38_round39_mix_692,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, small orange muzzle and black eye, clear turquoise chest gem, multicolor scales on shoulder, small clawed paws near torso, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7997727394104004,0.7195828557014465,0.033507172018289566,0.18304964358962725,0.28067429042301995,0.7892987286603009,0.0695008211310338,0.9304991788689662,0.9689075381916634,0.8746406481396063,0.8618043458533903,0.5661524613559143,0.15877931151116476,0.9854757140080134,9.0,0.3974169741697417,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.48461464113213254,0.5400037751381772,0.6798146969543646,0.4754835600826816,0.7493417738363416,0.4559311689979905,0.5010724236241255,0.5632322151127481,False,1,0.5632322151127481,0.9233323531499967,0.2827701363303548,0.5783982819974092
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,692,9338_round40_9338_blend_round38_round39_mix_692,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, small orange muzzle and black eye, clear turquoise chest gem, multicolor scales on shoulder, small clawed paws near torso, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7647820711135864,0.6704002618789673,0.02495955489575863,0.1579859325881853,0.39577114131167823,0.8255095305266203,0.059387301124427645,0.9406126988755723,0.9665729491473063,0.8940083231728907,0.8703252443555826,0.529239532746912,0.025379496958775727,0.884385863939921,13.0,0.3313911143481428,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.31422529279564954,0.8672142731946948,0.9361196608180695,0.7796635090414369,0.8508464265685741,0.6806061364594169,0.45299876875056394,0.7160056842258039,True,0,0.7460056842258039,0.9947541774891526,0.17268934279495488,0.6715185280074427
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,692,9338_round40_9338_blend_round38_round39_mix_692,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, small orange muzzle and black eye, clear turquoise chest gem, multicolor scales on shoulder, small clawed paws near torso, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7999644875526428,0.7041530609130859,0.03187050297856331,0.1785231160902232,0.3230111935425707,0.6895531548394098,0.05269423917775889,0.9473057608222412,0.9837980538935821,0.8386155467442352,0.8418533609970374,0.672010076682939,0.9185750858715748,0.7217322389284769,10.0,0.22627998567848193,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.485548371254812,0.6426577924482961,0.7261035911686362,0.5873722601691383,0.46973902243513593,0.8292945727410358,0.8076966299158627,0.6131030997257436,False,1,0.6131030997257436,0.7561040103365037,0.5984560148580771,0.619012906384066
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,278,9338_round40_9338_blend_round38_round39_mix_278,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, orange rounded snout and small ears, teal spiral belly jewel, multicolor scales on shoulder, small clawed paws near torso, dark teal multicolor fire background, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7721613645553589,0.8007501363754272,0.03815548121929169,0.1953342807069248,0.17117594204173137,0.7079094780815972,0.06465217170418168,0.9353478282958183,0.9774271603521065,0.8414164371106765,0.8220152652517434,0.5193481824572193,0.08078051283845644,0.8933218419551849,10.0,0.3303834808259587,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.35015924495859746,0.0,0.5541903042917404,0.1860994304168849,0.5211947240519482,0.5636454120605735,0.6765077433367099,0.3230892586490156,False,1,0.3230892586490156,0.5898218994559187,0.14319161042699416,0.34934306314677493
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,278,9338_round40_9338_blend_round38_round39_mix_278,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, orange rounded snout and small ears, teal spiral belly jewel, multicolor scales on shoulder, small clawed paws near torso, dark teal multicolor fire background, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8259444832801819,0.7607760429382324,0.029723748564720154,0.17240576720260883,0.4079167746327029,0.6278912579571759,0.08455729791875984,0.9154427020812401,0.9924377516431226,0.8014435621377878,0.7960553273397335,0.5026245536133964,0.0,0.9745650216937065,16.0,0.3396682791983414,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6120596600432877,0.26594658813956273,0.7886604442017513,0.8117621989285736,0.2968908912905034,0.1214468915005004,0.9856045357321822,0.48040543951293735,False,1,0.48040543951293735,0.37222675676880246,0.09331883134138809,0.35223831276973655
