stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,28,9338_round40_9338_blend_round38_round39_mix_028,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, teal spiral belly jewel, orange yellow flame aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.843452513217926,0.5858245491981506,0.023354530334472656,0.15282189088763642,0.6008694366540669,0.7833201090494791,0.06396136747625503,0.936038632523745,0.9580266058995602,0.8717128916354884,0.8577111565692448,0.6704047347537194,0.7867060888632295,0.8465456068515778,10.0,0.47821310875137313,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8193359478428247,0.7373939577331547,0.6709034501163128,0.755850833034401,0.8270290118053923,0.5343662567967187,0.7602468860179501,0.7448609443527108,False,1,0.7448609443527108,0.824563823651558,0.6350453802325072,0.7431242037664934
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,29,9338_round40_9338_blend_round38_round39_mix_029,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, teal spiral belly jewel, rainbow scale quills on shoulder and back, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8730651140213013,0.6936506032943726,0.03260359913110733,0.18056466744938593,0.5980108572646763,0.6349413836443866,0.07077544844347868,0.9292245515565213,0.9693238438221035,0.8048169844491772,0.7807268366072992,0.46291310388177964,0.0,0.741276850303014,8.0,0.46926713947990545,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9042039303737377,0.4287362610316333,0.48084362055186514,0.7498514089544764,0.6028315863629571,0.3804297768494839,0.8348350655869832,0.6060068015391522,False,1,0.6060068015391522,0.49803064522359075,0.14872176298635362,0.48988094386713926
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,30,9338_round40_9338_blend_round38_round39_mix_030,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, teal spiral belly jewel, rainbow scale quills on shoulder and back, orange yellow flame aura",,openai/clip-vit-large-patch14,0.8633178472518921,0.6490058898925781,0.026932915672659874,0.16411250919006715,0.5239539393139592,0.6962144639756943,0.07322422443093451,0.9267757755690655,0.9528432224158576,0.8282366747214069,0.836246703419379,0.5916406376805557,0.5476069676982918,0.6960411469141642,10.0,0.3021722265321955,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8762688337098851,0.5565340787668578,0.5935538385710908,0.5944249553504539,0.6954140426531176,0.32510963059624143,0.7260244379551288,0.6385796004361906,False,1,0.6385796004361906,0.7335211786855643,0.45043629293206944,0.6188281644057972
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,31,9338_round40_9338_blend_round38_round39_mix_031,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, orange yellow flame aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7702576518058777,0.6313239336013794,0.02701682597398758,0.16436795908566723,0.5111146619984396,0.686370849609375,0.05654091938369953,0.9434590806163005,0.9655481071678599,0.832187181973496,0.8254062207103896,0.5122720112350099,0.030117741737959003,0.9040114382902781,9.0,0.3408701610140459,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6095637545486008,0.6071495997349908,0.5918038059630731,0.5674786092802896,0.6805405290011314,0.7020011388143549,0.8099063772205881,0.6322408624736178,False,1,0.6322408624736178,0.6875406819245422,0.26441029589954756,0.5688277386192021
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,32,9338_round40_9338_blend_round38_round39_mix_032,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, rainbow scale quills on shoulder and back, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8624522686004639,0.5789960026741028,0.02174740843474865,0.14747002554671457,0.5979163573583927,0.7655916567201967,0.06079856986482666,0.9392014301351733,0.9629625418151195,0.865829254434423,0.8487251187476452,0.6645917318274948,0.9287805361652002,0.6047599862019221,6.0,0.2987783595113438,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8737881359030187,0.7569410278693849,0.7075679350961586,0.7496530779179438,0.800241658305403,0.6058168212133564,0.7928356016788216,0.7687785343093726,False,1,0.7687785343093726,0.7864490556986649,0.621420731381543,0.743825377668575
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,33,9338_round40_9338_blend_round38_round39_mix_033,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, rainbow scale quills on shoulder and back, orange yellow flame aura",,openai/clip-vit-large-patch14,0.7757319211959839,0.6939578652381897,0.038235124200582504,0.19553803773328224,0.4910862596832722,0.5027211507161459,0.07166830850862585,0.9283316914913742,0.9521757397607974,0.7415757577964062,0.7646272374922828,0.4869323390631133,0.25587688144765774,0.4986996054649353,6.0,0.35105244381020334,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6252526905543869,0.4278567077116352,0.37826426272052227,0.5254441359408423,0.40304933501270207,0.3602592305681409,0.7216174920736492,0.47577864034752965,False,1,0.47577864034752965,0.42974332031065976,0.20501859427436653,0.40298935589612506
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,34,9338_round40_9338_blend_round38_round39_mix_034,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, storybook painterly illustration",,openai/clip-vit-large-patch14,0.846193790435791,0.5899460911750793,0.021822091192007065,0.14772302187542422,0.6734597142182125,0.6991322835286459,0.05338509732050089,0.9466149026794991,0.9879208763860319,0.8435089188029217,0.8086712743990512,0.5067645309994946,0.0,0.9626838912566503,8.0,0.3231488138030194,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8271922880738941,0.7255958291257385,0.7058347113502238,0.9081991850875469,0.6998228123732467,0.7732941190541466,0.9576189543427915,0.7735744420524994,False,1,0.7735744420524994,0.6165584973372923,0.2515017380999293,0.6294574623958799
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,35,9338_round40_9338_blend_round38_round39_mix_035,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, orange yellow flame aura",,openai/clip-vit-large-patch14,0.7972534894943237,0.6233009099960327,0.028351906687021255,0.16838024434897716,0.5175606057335689,0.7386435049551504,0.0587486405354831,0.9412513594645169,0.9755012822198829,0.8569278094863751,0.8423953161869158,0.6017575683819933,0.6324579972824345,0.6268865962823231,8.0,0.3810028248587571,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6869322469874435,0.6301159227388762,0.5643164976321531,0.5810069899178545,0.7595235147193816,0.652126647383255,0.875620599860876,0.6636337770846557,False,1,0.6636337770846557,0.7596008540129427,0.4741485858736021,0.6512867407603964
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,36,9338_round40_9338_blend_round38_round39_mix_036,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back",,openai/clip-vit-large-patch14,0.8160437345504761,0.6927212476730347,0.028393980115652084,0.16850513379613122,0.49875971779543765,0.7047526041666666,0.05793082815527643,0.9420691718447236,0.9428892230423185,0.835440726629117,0.8284177908940654,0.6583094547881557,0.6964607498381705,0.6879015117883682,5.0,0.34819454679439943,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7407839907017392,0.4313965899095016,0.5634609067367117,0.5415487540407554,0.7083150097132974,0.6706017960748893,0.6603047728658378,0.5974178293716488,False,1,0.5974178293716488,0.700314420584839,0.6066961871602898,0.6299583721276523
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,37,9338_round40_9338_blend_round38_round39_mix_037,round40_9338_blend_round38_round39_mix,"head turned left with glossy black eye, blue green oval belly medallion, short colorful scales around the back, tiny paws close to the belly, dark teal multicolor fire background",,openai/clip-vit-large-patch14,0.6392582654953003,0.7764340043067932,0.04843849688768387,0.2200874755357148,0.3082121826192335,0.337861802842882,0.07012296336726082,0.9298770366327391,0.9293671653724095,0.6633682071752375,0.6900223211931344,0.4052843059186232,0.0,0.627671701212724,10.0,0.3922817534657175,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.23412717257505042,0.19176446329886754,0.21008131411593223,0.1416384086610856,0.1539500032021861,0.39517002668423196,0.5710275820567997,0.2286417648154841,False,1,0.2286417648154841,0.1133025118764832,0.013650071828422894,0.15795337208968596
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,38,9338_round40_9338_blend_round38_round39_mix_038,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, blue green oval belly medallion, short colorful scales around the back, tiny paws close to the belly, dark teal multicolor fire background",,openai/clip-vit-large-patch14,0.7541524171829224,0.6927555203437805,0.02174452133476734,0.14746023645297515,0.4351252992341658,0.7681523075810185,0.055339225129039514,0.9446607748709605,0.974454523618043,0.871190714339903,0.8273366021687714,0.6285838118497238,0.722849128454545,0.738851065436999,9.0,0.2895104895104895,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5634070937502883,0.43129848260416714,0.7076349980840164,0.40799645024768755,0.804110752940674,0.729148539091071,0.8687095461064299,0.5968774049681009,False,1,0.5968774049681009,0.6957284998268811,0.5370245472101081,0.6267623344493062
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,39,9338_round40_9338_blend_round38_round39_mix_039,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, head turned left with glossy black eye, short colorful scales around the back, tiny paws close to the belly, dark teal multicolor fire background",,openai/clip-vit-large-patch14,0.7494597434997559,0.7312484979629517,0.036366887390613556,0.19070104192325105,0.3619653655906262,0.527253892686632,0.05804479661059857,0.9419552033894014,0.9409265289599951,0.7551338786872739,0.7896497602792942,0.6243020927646734,0.9168984761804791,0.5548821985721588,12.0,0.36123032904148783,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5499581653427281,0.3211103290015688,0.4114014866466231,0.25445253636663645,0.4401178404457444,0.66802714177863,0.6473464037799487,0.4376245746436366,False,1,0.4376245746436366,0.5358777110796887,0.5269889563541148,0.4767089901017838
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,40,9338_round40_9338_blend_round38_round39_mix_040,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, head turned left with glossy black eye, blue green oval belly medallion, tiny paws close to the belly, dark teal multicolor fire background",,openai/clip-vit-large-patch14,0.7484487891197205,0.707443118095398,0.03423089534044266,0.18501593266646701,0.3999792738333575,0.48211613407841436,0.06404596382808894,0.9359540361719111,0.9800566743160134,0.740547507858658,0.7808258154303509,0.5997754355180696,0.8334324719933284,0.5279219001531601,12.0,0.2895412844036697,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5470608291974135,0.38925446893705173,0.45034895443142287,0.3342339681260341,0.3719155476805499,0.5324551458662314,0.9056968367254218,0.4585809810793513,False,1,0.4585809810793513,0.4984504692826211,0.4695028176554091,0.46319238750729697
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,41,9338_round40_9338_blend_round38_round39_mix_041,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, head turned left with glossy black eye, blue green oval belly medallion, short colorful scales around the back, dark teal multicolor fire background",,openai/clip-vit-large-patch14,0.7412108778953552,0.7100371718406677,0.031126730144023895,0.1764276909785533,0.41696980184129834,0.5073360866970485,0.07166802262023342,0.9283319773797666,0.9624402233581791,0.745705475768226,0.792103727359585,0.6396358661471725,0.989502965412271,0.5526254177093506,8.0,0.3482344102178813,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5263173988101807,0.38182885496234,0.5091851616809049,0.36989272339439977,0.41002241530217953,0.36026568905505885,0.789387078851773,0.44776390329853266,False,1,0.44776390329853266,0.5462863458624736,0.5629286041658002,0.4878864633784716
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,42,9338_round40_9338_blend_round38_round39_mix_042,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, head turned left with glossy black eye, blue green oval belly medallion, short colorful scales around the back, tiny paws close to the belly",,openai/clip-vit-large-patch14,0.6596336960792542,0.7294495701789856,0.025227176025509834,0.15883065203388744,0.41409490129104976,0.678129408094618,0.053094670634906894,0.9469053293650931,0.9755920055771709,0.8316935000357949,0.8234870390532143,0.4650621433020984,0.0,0.6161293238401413,12.0,0.318197942532813,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.29252196533036057,0.32625985349252196,0.6297387124481836,0.3638590453889669,0.6680878679845439,0.7798551302716717,0.876219586100778,0.48270370198367335,False,1,0.48270370198367335,0.6794003685879058,0.15375873059850287,0.4682319694270097
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,43,9338_round40_9338_blend_round38_round39_mix_043,round40_9338_blend_round38_round39_mix,"blue green oval belly medallion, short colorful scales around the back, tiny paws close to the belly, dark teal multicolor fire background",,openai/clip-vit-large-patch14,0.5575653314590454,0.8434247374534607,0.023439515382051468,0.1530996909926714,0.49045558295574143,0.7239611590350116,0.0557963384896536,0.9442036615103464,0.9539103495816086,0.8470358730106982,0.838094165957018,0.47914868739901023,0.0,0.668752650419871,8.0,0.3877874702616971,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.0,0.0,0.6690003010029422,0.5241205074420715,0.7373387699336079,0.7188219195501167,0.733069971846488,0.3520137614057724,False,1,0.3520137614057724,0.7413572914776246,0.1867750939617833,0.42570098258717515
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,44,9338_round40_9338_blend_round38_round39_mix_044,round40_9338_blend_round38_round39_mix,"head turned left with glossy black eye, short colorful scales around the back, tiny paws close to the belly, dark teal multicolor fire background",,openai/clip-vit-large-patch14,0.6886870861053467,0.7976772785186768,0.06287694722414017,0.25075276114958367,0.29034921623691107,0.23597434714988422,0.06467060763482901,0.935329392365171,0.8428784684756088,0.6021294372403795,0.6633098233428877,0.44496796016853546,0.0,0.9988960102200508,10.0,0.29073724007561436,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3757872824691775,0.13095448426738454,0.0,0.10414862927950433,0.0,0.5183438564211943,0.0,0.1688905220945611,False,1,0.1688905220945611,0.0,0.10666152582906208,0.10791079672967421
