target_name,target,render_seed,candidate_index,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,combined_score,is_pareto,pareto_rank,selection_score
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,5,"delicate palm tree isolated in shallow ocean, small waves around the trunk, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.9064445495605469,0.5976651310920715,0.029102735221385956,0.17059523797980397,0.6702448091151044,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.785185288677621,0.3163166934262398,0.4598957317547061,0.6211577178318253,0.5558850897166208,False,1,0.5558850897166208
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,6,"delicate palm tree isolated in shallow ocean, calm ripples at the trunk base, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.9177916646003723,0.5763249397277832,0.026616951450705528,0.16314702403263606,0.6943551817121376,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9897846995111057,0.44155464374787934,0.5848149035452421,0.7496596187536564,0.713146202523352,False,1,0.713146202523352
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,7,"single slender palm tree in calm turquoise water, calm ripples at the trunk base, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.9060442447662354,0.5435758829116821,0.02609674632549286,0.1615448740303847,0.6725007925094926,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7779674077640583,0.6337471447710394,0.6116856745495507,0.6331815118839601,0.6880694661463157,False,1,0.6880694661463157
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,8,"delicate palm tree isolated in shallow ocean, shallow surf surrounding the roots, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.8979020118713379,0.5972809791564941,0.025083424523472786,0.1583774747982578,0.7117865280551711,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6311551081338725,0.31857114373563644,0.6648083280627086,0.8425640785122848,0.5479396006216566,False,1,0.5479396006216566
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,9,"one tropical palm rising from blue green sea, water fills foreground around the palm, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.8845936059951782,0.6265112161636353,0.03688483312726021,0.19205424527268386,0.5892642779529267,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.39119173490301107,0.1470293375868812,0.09999180881585035,0.1895529323761288,0.2418910266766033,False,1,0.2418910266766033
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,10,"single slender palm tree in calm turquoise water, small waves around the trunk, low sun reflection behind the tree, photorealistic tropical seascape",,openai/clip-vit-large-patch14,0.8651692867279053,0.5814080834388733,0.02899719402194023,0.17028562482470513,0.6323325654975239,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.040952553932595136,0.41172349140720377,0.46508846912567114,0.4190954994457797,0.272157063878988,False,1,0.272157063878988
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,11,"single slender palm tree in calm turquoise water, small waves around the trunk, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.8995530009269714,0.5090504288673401,0.022910604253411293,0.15136249288846723,0.7189538592676384,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6609240306211827,0.8363646857586602,0.782461464306175,0.8807640557889429,0.7625428774888247,False,1,0.7625428774888247
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,12,"delicate palm tree isolated in shallow ocean, water fills foreground around the palm, low sun reflection behind the tree, photorealistic tropical seascape",,openai/clip-vit-large-patch14,0.8950289487838745,0.583644449710846,0.027871502563357353,0.16694760424563557,0.6407852446791901,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5793510140606813,0.39859905764326864,0.5210727318113165,0.4641460410064747,0.49582558967176155,False,1,0.49582558967176155
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,13,"delicate palm tree isolated in shallow ocean, water fills foreground around the palm, low sun reflection behind the tree, realistic coastal landscape",,openai/clip-vit-large-patch14,0.909013569355011,0.5488464832305908,0.024625005200505257,0.15692356483493886,0.6829876485084218,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8315071894005913,0.602815876647113,0.6891928623636965,0.6890736771805565,0.7158747296593362,False,1,0.7158747296593362
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,14,"one tropical palm rising from blue green sea, calm ripples at the trunk base, low sun reflection behind the tree, photorealistic tropical seascape",,openai/clip-vit-large-patch14,0.862898051738739,0.6015048027038574,0.03104141540825367,0.1761857412171986,0.6184820554547584,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.0,0.2937830340808524,0.3661335171806751,0.3452759488739529,0.19227168439279488,False,1,0.19227168439279488
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,15,"one tropical palm rising from blue green sea, calm ripples at the trunk base, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.8974388241767883,0.6018587350845337,0.03288057819008827,0.1813300256165213,0.6237267080684018,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6228033879761453,0.29170593153047264,0.2798551488125488,0.3732285583915161,0.4305195593871575,False,1,0.4305195593871575
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,16,"single slender palm tree in calm turquoise water, shallow surf surrounding the roots, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.9132592082023621,0.5936342477798462,0.030583219602704048,0.17488058669476167,0.6429238936810213,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9080601461416686,0.3399725058503773,0.3880231706140982,0.4755444738193177,0.5879723584783461,False,1,0.5879723584783461
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,17,"one tropical palm rising from blue green sea, water fills foreground around the palm, low sun reflection behind the tree, photorealistic tropical seascape",,openai/clip-vit-large-patch14,0.8754256963729858,0.6448265314102173,0.03921040892601013,0.19801618349521366,0.5584007712531504,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.22588549620781823,0.039543303285655806,0.0,0.025058615082875924,0.10670021614139442,False,1,0.10670021614139442
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,18,"one tropical palm rising from blue green sea, small waves around the trunk, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.8783032298088074,0.6210131645202637,0.034016355872154236,0.18443523489874225,0.5994094624116346,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.27777019496661354,0.1792954361810416,0.22777552616438113,0.2436240788463831,0.23239021745930546,False,1,0.23239021745930546
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,19,"delicate palm tree isolated in shallow ocean, shallow surf surrounding the roots, low sun reflection behind the tree, photorealistic tropical seascape",,openai/clip-vit-large-patch14,0.9078859090805054,0.6255890130996704,0.030299972742795944,0.17406887356100154,0.6416571816406255,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8111743887746691,0.15244141752279816,0.4016369756309871,0.46879323410054746,0.48494912139754986,False,1,0.48494912139754986
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,20,"delicate palm tree isolated in shallow ocean, water fills foreground around the palm, soft pale sunset haze, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.8859630823135376,0.6143248081207275,0.031880319118499756,0.17855060660356142,0.6782629182862073,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.415884711655545,0.21854700765008972,0.326470716466837,0.6638921163210579,0.3582051564418808,False,1,0.3582051564418808
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,21,"single slender palm tree in calm turquoise water, calm ripples at the trunk base, low sun reflection behind the tree, photorealistic tropical seascape",,openai/clip-vit-large-patch14,0.8997440338134766,0.5758001208305359,0.028583049774169922,0.16906522343217106,0.6204434625131904,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6643685375193317,0.4446346181426407,0.4855566689234684,0.3557297290665086,0.529776004602828,False,1,0.529776004602828
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,22,"single slender palm tree in calm turquoise water, small waves around the trunk, low sun reflection behind the tree, realistic coastal landscape",,openai/clip-vit-large-patch14,0.9011124968528748,0.5710577368736267,0.02733759954571724,0.1653408586699526,0.6491829941278856,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.689043243876462,0.4724659733663543,0.5480205783710603,0.5089038216371823,0.574073857148186,False,1,0.574073857148186
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,23,"single slender palm tree in calm turquoise water, water fills foreground around the palm, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.91419517993927,0.48116743564605713,0.0191523227840662,0.1383919173364767,0.7413256920675005,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9249366178488866,1.0,1.0,1.0,0.9699746471395546,True,0,0.9999746471395546
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,24,"delicate palm tree isolated in shallow ocean, shallow surf surrounding the roots, low sun reflection behind the tree, realistic coastal landscape",,openai/clip-vit-large-patch14,0.9026941657066345,0.5645566582679749,0.023197365924715996,0.15230681509609476,0.7325313941940909,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7175622563723377,0.5106184784471752,0.7666235803628579,0.9531287212813535,0.6760477791880104,False,1,0.6760477791880104
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,25,"one tropical palm rising from blue green sea, shallow surf surrounding the roots, low sun reflection behind the tree, photorealistic tropical seascape",,openai/clip-vit-large-patch14,0.9008163213729858,0.6060196161270142,0.030103666707873344,0.173504082683588,0.6487097589150822,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6837029147729043,0.26728720892405533,0.4111094759031063,0.5063816032772774,0.4793362707457748,False,1,0.4793362707457748
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,26,"single slender palm tree in calm turquoise water, calm ripples at the trunk base, low sun reflection behind the tree, realistic coastal landscape",,openai/clip-vit-large-patch14,0.9043647050857544,0.5713680982589722,0.02772795781493187,0.16651713970319051,0.6213345163628993,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7476836900180233,0.4706445734034329,0.528292351777775,0.36047881011245636,0.5790908104763227,False,1,0.5790908104763227
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,27,"one tropical palm rising from blue green sea, shallow surf surrounding the roots, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.8898301720619202,0.6401869654655457,0.034364353865385056,0.1853762494641238,0.5973674895940124,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.48561206361966625,0.06677125637070225,0.21199311698761591,0.23274090449314028,0.2726878231750687,False,1,0.2726878231750687
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,28,"realistic square seascape with lone palm, water fills foreground around the palm, low sun reflection behind the tree, muted colors, natural ocean photograph",,openai/clip-vit-large-patch14,0.876853883266449,0.6166868805885315,0.030852118507027626,0.17564771136290852,0.6194552721627758,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.25163708116461947,0.20468484918444518,0.3751571897380478,0.3504629361959371,0.26361440176070444,False,1,0.26361440176070444
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,29,"delicate palm tree isolated in shallow ocean, water fills foreground around the palm, low sun reflection behind the tree",,openai/clip-vit-large-patch14,0.9127619862556458,0.4976723790168762,0.02134677954018116,0.14610537135978663,0.7167749416874016,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8990947556442088,0.9031383907177513,0.8706323025800522,0.8691510021173094,0.8932462846076352,False,1,0.8932462846076352
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,30,"single slender palm tree in calm turquoise water, shallow surf surrounding the roots, low sun reflection behind the tree, photorealistic tropical seascape",,openai/clip-vit-large-patch14,0.874462902545929,0.6047625541687012,0.03201523795723915,0.17892802451611417,0.6196296421055832,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.20852539638697556,0.27466445594114997,0.32014077839182653,0.35139228181364596,0.2627030630743313,False,1,0.2627030630743313
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,31,"single slender palm tree in calm turquoise water, shallow surf surrounding the roots, low sun reflection behind the tree, square crop, gentle atmospheric light",,openai/clip-vit-large-patch14,0.909378170967102,0.555993914604187,0.02458062395453453,0.15678209066897447,0.6881951363864376,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8380813075584626,0.560870158353709,0.6915656239099391,0.716828208499362,0.7069547428836102,False,1,0.7069547428836102
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,32,"delicate palm tree isolated in shallow ocean, water fills foreground around the palm, low sun reflection behind the tree, square crop, gentle atmospheric light",,openai/clip-vit-large-patch14,0.9157693386077881,0.589580774307251,0.02925550565123558,0.1710424089260777,0.6448099678286334,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.9533202144729475,0.3637608918458509,0.4523959170805393,0.4855967495472133,0.6250634604520291,False,1,0.6250634604520291
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,33,"single slender palm tree in calm turquoise water, shallow surf surrounding the roots, low sun reflection behind the tree, realistic coastal landscape",,openai/clip-vit-large-patch14,0.8967796564102173,0.58509761095047,0.030107665807008743,0.1735156068110553,0.6441367002464184,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6109179584015338,0.39007097408344094,0.4109161967533618,0.48200841163184177,0.4907302949660063,False,1,0.4907302949660063
1159_29.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\Projeto 2\TP2-students\students\tp2-chosen\1159_29.png,1159,34,"one tropical palm rising from blue green sea, small waves around the trunk, low sun reflection behind the tree, square crop, gentle atmospheric light",,openai/clip-vit-large-patch14,0.8827306628227234,0.618729293346405,0.03480562940239906,0.18656266883382394,0.6120648289352522,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3576010755889247,0.19269865922295792,0.19209485330850307,0.31107383096458424,0.270406572056339,False,1,0.270406572056339
