target_name,id,prompt,seed_index,combo,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,saliency_component_count,largest_component_fraction,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,rank
1159_3.png,00581,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green spectral haze and orange fire clouds behind, soft brushwork, centered square composition, subdued color palette",1,"[0, 1, 2, 0, 2, 1]",0.8624709844589233,0.550274133682251,0.021137038245797157,0.14538582546382284,0.587951481356358,0.8588341606987848,0.08245028462667363,0.9175497153733264,0.9740576249529066,0.9024292976856987,0.9024292976856987,0.5,0.0,0.0,0.7440449160435121,0.687054199488715,0.899187471952261,0.8859280621842482,0.9086507853219997,0.6343462320636347,0.7062424186468997,0.7714231711230597,False,1,0.7714231711230597,46
1159_3.png,00157,"single blond anime warrior in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft brushwork, centered square composition, subdued color palette",1,"[1, 0, 0, 0, 2, 1]",0.8683006167411804,0.5483400821685791,0.023388734087347984,0.15293375718705135,0.5764823659982506,0.8068011248553241,0.08056088919967659,0.9194391108003234,0.964907262327229,0.8778456474304548,0.8778456474304548,0.5,0.0,0.0,0.8086936921751879,0.7007176601323648,0.7985498513490346,0.8484822698209475,0.7476143002063874,0.7443496205606981,0.569139620951759,0.7673261380528822,False,1,0.7673261380528822,47
1159_3.png,00083,"single stern blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green mist and orange fire clouds behind, soft brushwork, square crop, low contrast",1,"[2, 1, 0, 0, 0, 0]",0.8539696931838989,0.5263589024543762,0.021176708862185478,0.14552219371005057,0.5680389059313152,0.8583673547815392,0.08440101761049099,0.915598982389509,0.9691157894193582,0.9005481113718924,0.9005481113718924,0.5,0.0,0.0,0.6497682876287209,0.8560077244367001,0.8973692552103211,0.8209150126592357,0.9072060726903833,0.5207716805395138,0.6321973228276969,0.7669641370817627,False,1,0.7669641370817627,48
1159_3.png,00941,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft painterly finish, centered square composition, subdued color palette",1,"[0, 0, 0, 4, 2, 1]",0.8599977493286133,0.5249207615852356,0.023765869438648224,0.15416182873412024,0.5817865783411827,0.7496309633608217,0.08077774649904784,0.9192222535009522,0.976434400134052,0.8543486022645135,0.8543486022645135,0.5,0.0,0.0,0.7166175215666678,0.8661677336332603,0.7821758030720487,0.8658001210974098,0.5706789799559238,0.7317238687406756,0.741854398210746,0.7664174113875396,False,1,0.7664174113875396,49
1159_3.png,00805,"single stern blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, desaturated anime concept art, centered square composition, low contrast",1,"[2, 0, 0, 2, 2, 0]",0.8747572898864746,0.5342071056365967,0.025790611281991005,0.16059455558016594,0.5117336971124652,0.7086147732204862,0.07859623173232835,0.9214037682676717,0.9595828480161667,0.8332845364461371,0.8332845364461371,0.5,0.0,0.0,0.8802961529334701,0.8005626576711059,0.6964073637810222,0.6370827734174747,0.44373841256515206,0.8587348760537087,0.4893622254542078,0.7635371888255787,False,1,0.7635371888255787,50
1159_3.png,00798,"single stern blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft brushwork, high detail square crop, low contrast",1,"[2, 0, 0, 0, 4, 0]",0.8600778579711914,0.5301087498664856,0.021529868245124817,0.14673059750823894,0.5722218379926616,0.7807583279079862,0.08546430727031291,0.914535692729687,0.9777622201149607,0.8669811840369763,0.8669811840369763,0.5,0.0,0.0,0.7175059010474814,0.829516241571399,0.8812574397571783,0.8345719688017377,0.6670147269737994,0.45886538826050116,0.7617495479075712,0.7628436025050421,False,1,0.7628436025050421,51
1159_3.png,00418,"single stern blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, soft brushwork, tight square crop, subdued color palette",1,"[2, 0, 1, 0, 1, 1]",0.8714609146118164,0.5418795943260193,0.024964196607470512,0.1580006221743146,0.5494494798653737,0.7190382215711805,0.07697908004926644,0.9230209199507335,0.9626237403079522,0.8391492697513784,0.8391492697513784,0.5,0.0,0.0,0.8437403948926112,0.7463589580769083,0.7309926376733044,0.7602219455059687,0.47599783118200545,0.9528878322367773,0.5349248832141791,0.7625388943761137,False,1,0.7625388943761137,52
1159_3.png,00585,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green spectral haze and orange fire clouds behind, moody anime key art, centered square composition, low contrast",1,"[0, 1, 2, 1, 2, 0]",0.8643642663955688,0.5460109710693359,0.020641548559069633,0.14367166929868128,0.5882337491244164,0.8000900833695024,0.086779219254878,0.913220780745122,0.9793543833061347,0.8755386874382958,0.8755386874382958,0.5,0.0,0.0,0.765040813237383,0.7171720914720854,0.9220425538644765,0.8868496450529824,0.7268443698184491,0.38230927310812596,0.7856054361195433,0.7625359486468363,False,1,0.7625359486468363,53
1159_3.png,00003,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft brushwork, tight square crop, low contrast",1,"[0, 0, 0, 0, 1, 0]",0.8623900413513184,0.535272479057312,0.022792097181081772,0.1509705175889709,0.5626449512282314,0.8008756284360533,0.08362862180484798,0.916371378195152,0.9781269826475515,0.8767494116940375,0.8767494116940375,0.5,0.0,0.0,0.7431472826097734,0.7930361322906635,0.8247259972217931,0.8033041593787386,0.7292755448280689,0.5657417035784178,0.7672149011135985,0.7624525943001333,False,1,0.7624525943001333,54
1159_3.png,00250,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green spectral haze and orange fire clouds behind, soft brushwork, portrait-like square framing, low contrast",1,"[0, 0, 2, 0, 3, 0]",0.8534588813781738,0.5330669283866882,0.021375251933932304,0.1462027767654647,0.5659284794951508,0.8267878779658565,0.0792453542123802,0.9207546457876198,0.9708480243896215,0.8884882759882267,0.8884882759882267,0.5,0.0,0.0,0.6441035464452592,0.808617648384012,0.8882949469320719,0.8140246303011255,0.8094710882569001,0.8209420078509847,0.6581519511199142,0.7621575458858212,False,1,0.7621575458858212,55
1159_3.png,00915,"blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft brushwork, tight square crop, low contrast",1,"[5, 0, 0, 0, 1, 0]",0.8642494678497314,0.53596431016922,0.02336154133081436,0.1528448276220506,0.5616843318826598,0.7857213903356483,0.08374415463538357,0.9162558453646165,0.9819821607713924,0.870660603682936,0.870660603682936,0.5,0.0,0.0,0.7637677337135386,0.7881485648692248,0.7997355615741831,0.8001678100238583,0.6823748557036418,0.5590152117811087,0.8249782628527796,0.7615695343824286,False,1,0.7615695343824286,56
1159_3.png,00844,"single stern blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, cyan mist and orange fire clouds behind, desaturated anime concept art, square crop, low contrast",1,"[2, 1, 1, 2, 0, 0]",0.8730149269104004,0.5464423894882202,0.023984761908650398,0.15487014531100046,0.5489058783093022,0.7366378219039351,0.07893935986613468,0.9210606401338653,0.9560746719274377,0.8450731782891112,0.8450731782891112,0.5,0.0,0.0,0.8609738992257746,0.7141242571482831,0.7727317199053083,0.7584471276266949,0.5304666456781052,0.8387574500114732,0.43679810573044714,0.7614417572456694,False,1,0.7614417572456694,57
1159_3.png,00192,"single stern blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft brushwork, centered square composition, low contrast",1,"[2, 0, 0, 0, 2, 0]",0.8570898175239563,0.5294198989868164,0.022426653653383255,0.14975531260487307,0.5609789737880159,0.8428305166739004,0.0856976575941806,0.9143023424058194,0.9850248441217289,0.8962845211696377,0.8962845211696377,0.5,0.0,0.0,0.6843694786124623,0.8343827545971221,0.8409284938300264,0.797864869306191,0.8591212789029976,0.44527938822813906,0.870567756613488,0.7612225582391501,False,1,0.7612225582391501,58
1159_3.png,00840,"single stern blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, cyan mist and orange fire clouds behind, soft brushwork, tight square crop, subdued color palette",1,"[2, 1, 1, 0, 1, 1]",0.8737039566040039,0.5434880256652832,0.02398303523659706,0.1548645706305902,0.5426043334869689,0.7973779748987267,0.08571445444537838,0.9142855455546216,0.9602610712525673,0.870872243899058,0.870872243899058,0.5,0.0,0.0,0.8686150203553914,0.7349959007091542,0.7728060478924555,0.737873061396005,0.7184506943715672,0.44430145077712174,0.49952426022553437,0.7608767650757136,False,1,0.7608767650757136,59
1159_3.png,00493,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, cyan mist and orange fire clouds behind, soft brushwork, balanced square framing, low contrast",1,"[0, 0, 1, 0, 5, 0]",0.8669098615646362,0.5371207594871521,0.022536100819706917,0.15012028783514544,0.5885383606111719,0.766598171657986,0.08743435257576983,0.9125656474242302,0.9726532425158197,0.8588978023477383,0.8588978023477383,0.5,0.0,0.0,0.7932706576321646,0.7799786171557112,0.8360622284608406,0.8878441784697607,0.623190611116941,0.34416644488609444,0.6852001092833111,0.7605654075761994,False,1,0.7605654075761994,60
1159_3.png,00297,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green spectral haze and orange fire clouds behind, desaturated anime concept art, square crop, low contrast",1,"[0, 1, 2, 2, 0, 0]",0.8713724613189697,0.5558712482452393,0.02304093912243843,0.15179242116271296,0.545521575902104,0.7700800012659142,0.07743759831402275,0.9225624016859773,0.9619401295472535,0.8618208670692041,0.8618208670692041,0.5,0.0,0.0,0.8427594758825462,0.6475123599830048,0.813767442870786,0.747397636774292,0.6339664882638958,0.9261922225775787,0.5246821254503193,0.760440229776362,False,1,0.760440229776362,61
1159_3.png,00664,"single blond anime warrior mage in reflective silver armor, yellow glowing energy streak across the waist, blue green mist and orange fire clouds behind, soft brushwork, square crop, subdued color palette",1,"[0, 5, 0, 0, 0, 1]",0.8520917892456055,0.523107647895813,0.02249535359442234,0.1499845111817295,0.5492330173125797,0.8583673547815395,0.08359866228109246,0.9164013377189075,0.9786059954230142,0.9027269769379132,0.9027269769379132,0.5,0.0,0.0,0.6289429275673275,0.8789768068987676,0.8378725574137639,0.759515211677485,0.907206072690384,0.5674859912398431,0.7743921020983285,0.7582630315705553,False,1,0.7582630315705553,62
1159_3.png,00010,"single blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green mist and orange fire clouds behind, soft brushwork, centered square composition, low contrast",1,"[0, 0, 0, 0, 2, 0]",0.8560725450515747,0.5313783884048462,0.021925179287791252,0.14807153436022485,0.5863348221260085,0.8394447609230324,0.08694282334475352,0.9130571766552464,0.9830893309949011,0.8939380204436811,0.8939380204436811,0.5,0.0,0.0,0.6730882490000774,0.8205466479086037,0.8633785427147285,0.8806497923289287,0.8486427397068598,0.37278400169001,0.8415673469555047,0.7580846965444625,False,1,0.7580846965444625,63
1159_3.png,00018,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green mist and orange fire clouds behind, soft brushwork, square crop, subdued color palette",1,"[0, 1, 0, 0, 0, 1]",0.8587742447853088,0.5389591455459595,0.021866802126169205,0.14787427810870019,0.5773043297458333,0.8413995813440392,0.08468100591513579,0.9153189940848642,0.9754048051630354,0.8940724205671272,0.8940724205671272,0.5,0.0,0.0,0.7030492435884979,0.7669910026145349,0.8660085876767758,0.8511659191575448,0.8546926924825966,0.5044703484782673,0.7264276488245408,0.7578756068066508,False,1,0.7578756068066508,64
1159_3.png,00289,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, cyan mist and orange fire clouds behind, desaturated anime concept art, square crop, subdued color palette",1,"[0, 1, 1, 2, 0, 1]",0.8765724301338196,0.5423874855041504,0.025676341727375984,0.16023839030449596,0.5359550320329672,0.701809353298611,0.0786083616766905,0.9213916383233095,0.9513035831785137,0.828561999033236,0.828561999033236,0.5,0.0,0.0,0.9004254835355653,0.7427708679590417,0.7011561648035078,0.7161635961205045,0.4226763913667049,0.8580286528020517,0.3653113633696935,0.7575706268286045,False,1,0.7575706268286045,65
1159_3.png,00364,"single blond anime warrior in reflective silver armor, diagonal yellow energy blade across the waist, blue green spectral haze and orange fire clouds behind, soft brushwork, centered square composition, low contrast",1,"[1, 0, 2, 0, 2, 0]",0.8677058219909668,0.5341434478759766,0.024374671280384064,0.15612389721110623,0.5600535769233865,0.7959012632016783,0.08487967463406297,0.915120325365937,0.9550472822414272,0.8694571387671187,0.8694571387671187,0.5,0.0,0.0,0.8020976067294746,0.801012379563593,0.7560152719192832,0.7948435186819631,0.7138804351628364,0.4929035626386863,0.42140439883189285,0.7568429867168668,False,1,0.7568429867168668,66
1159_3.png,00822,"single stern blond anime warrior mage in reflective silver armor, diagonal yellow energy blade across the waist, blue green spectral haze and orange fire clouds behind, moody anime key art, square crop, subdued color palette",1,"[2, 0, 2, 1, 0, 1]",0.8662964105606079,0.5218749642372131,0.026697667315602303,0.16339420832943347,0.4954812371938745,0.7500632957175926,0.07871432652051975,0.9212856734794802,0.9662880030179716,0.853236069394329,0.853236069394329,0.5,0.0,0.0,0.7864676802389107,0.8876853260546884,0.6590792053486285,0.5840197236091724,0.5720170007345995,0.8518592233029488,0.5898276984997577,0.7560623379513537,False,1,0.7560623379513537,67
1159_3.png,00294,"single blond anime warrior mage in reflective silver armor, curved amber energy blade crossing the lower body, blue green spectral haze and orange fire clouds behind, soft brushwork, centered square composition, low contrast",1,"[0, 1, 2, 0, 2, 0]",0.8540576696395874,0.5489925146102905,0.020345162600278854,0.1426364700919048,0.5959402070522825,0.8655938042534722,0.08125715648330198,0.918742843516698,0.9744054404123625,0.9059582952273793,0.9059582952273793,0.5,0.0,0.0,0.6507439186656857,0.6961084318222874,0.935845008475946,0.9120106460903811,0.9295711337321159,0.7038119123583587,0.7114538484583494,0.7559141142391081,False,1,0.7559141142391081,68
